[0, 0, 0, 0, 0, 0, 1.0, 0, 1, 1.0, 0.0, 0.0, 1.0, 0.0, 0, 0, 0, 56.0, 17.0]
[0, 0, 0, 0, 0, 0, 1.0, 0, 1, 1.0, 1.0, 0.0, 1.0, 0.0, 0, 0.0, 0, 55.0, 17.0]
[0, 0, 0, 0, 0, 0, 1.0, 0, 0, 1.0, 1.0, 0.0, 1.0, 0.0, 0, 1.0, 1, 84.0, 17.0]
[0, 0, 0, 0, 0, 0, 1.0, 0, 0, 1.0, 1.0, 0.0, 1.0, 0.0, 1, 1.0, 0, 80.0, 17.0]
[0, 0, 0, 0, 0, 0, 1.0, 0, 1, 1.0, 0, 1.0, 1.0, 0.0, 0, 0, 0, 54.0, 17.0]
[0, 0, 0, 0, 0, 0, 1.0, 0, 0, 1.0, 0, 0, 1.0, 1.0, 0, 0, 1, 80.0, 17.0]
[0, 0, 0, 0, 0, 0, 1.0, 0, 0, 1.0, 0, 0, 1.0, 1.0, 1, 0.0, 0.0, 83.0, 17.0]
[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 39.0, 18.0]
[0, 0, 0, 0, 0, 1, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 20.0]
[0, 0, 0, 0, 1, 0.0, 0.0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 39.0, 20.0]
[0, 0, 0, 1, 0.0, 0.0, 0.0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 39.0, 20.0]
[0, 1, 0, 0.0, 0.0, 0.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 20.0]
[1, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 38, 20.0]
[1.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0, 1, 0.0, 0, 0, 0, 1, 0, 0, 0, 39.0, 20.0]
[1.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 1, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 38, 20.0]
[1.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0, 1.0, 0.0, 0, 0, 1, 0.0, 0, 1, 0, 39.0, 20.0]
[1.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0, 1.0, 0.0, 0, 1, 0.0, 0.0, 0, 1, 0, 39.0, 20.0]
[1.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0, 1.0, 0.0, 1, 1.0, 0.0, 0.0, 0, 0.0, 0, 39.0, 20.0]
[1.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0, 1.0, 0.0, 0, 1, 1.0, 0.0, 0, 0.0, 0, 39.0, 20.0]
[1.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0, 1.0, 0.0, 1, 0.0, 1.0, 0.0, 0, 0.0, 0, 39.0, 20.0]
[0, 1.0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 39.0, 20.0]
[1, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 20.0]
[0, 1, 0, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 39.0, 20.0]
[1, 0.0, 0, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39.0, 20.0]
[0, 1.0, 0, 1.0, 0.0, 0.0, 0.0, 0.0, 1, 1.0, 0, 0.0, 0, 0, 0, 0, 0, 39.0, 20.0]
[0, 1.0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0, 0.0, 1, 1, 0, 1, 0, 39.0, 20.0]
[0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1, 0.0, 1.0, 1.0, 0, 0.0, 0, 39.0, 20.0]
[0, 1.0, 0, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 1.0, 1, 1.0, 0.0, 1, 0, 1, 0, 39.0, 20.0]
[0, 1.0, 0, 1.0, 0.0, 0.0, 0.0, 0.0, 1, 1.0, 0.0, 1.0, 0.0, 0, 0, 0, 0, 38, 20.0]
[0, 1.0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1, 0, 1, 0, 39.0, 20.0]
[0, 0, 1, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1, 1, 1, 0, 1, 0, 39.0, 20.0]
[0, 0, 1, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0, 0, 39.0, 20.0]
[0, 1, 0, 0, 1.0, 0.0, 0.0, 0.0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 39.0, 20.0]
[1, 0.0, 0, 0, 1.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 20.0]
[0, 1.0, 0, 0, 1.0, 0.0, 0.0, 0.0, 0, 1, 0, 0.0, 0, 0, 0, 0, 0, 38, 20.0]
[0, 1.0, 0, 0, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 0, 0.0, 0, 0, 0, 0, 0, 39.0, 20.0]
[0, 1.0, 0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0, 0, 0, 0, 0, 38, 20.0]
[0, 1.0, 1, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 0.0, 1, 1, 0, 1, 0, 39.0, 20.0]
[0, 0, 0, 1, 1.0, 0.0, 0.0, 1.0, 0, 0.0, 0, 1, 1, 1, 0, 0, 0, 39.0, 20.0]
[0, 0, 1, 0.0, 1.0, 0.0, 0.0, 1.0, 1, 0.0, 1, 1, 1, 1, 0, 1, 0, 39.0, 20.0]
[0, 0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1, 0.0, 0, 0.0, 0, 0, 0, 0, 0, 39.0, 20.0]
[0, 0, 1, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0, 0.0, 1, 1, 0, 1, 0, 39.0, 20.0]
[0, 0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1, 0.0, 1.0, 1.0, 0, 0.0, 0, 39.0, 20.0]
[0, 0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 0, 0.0, 1, 1.0, 0.0, 1, 0, 1, 0, 39.0, 20.0]
[0, 0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1, 0.0, 0.0, 1.0, 0.0, 0, 0, 0, 0, 38, 20.0]
[0, 0, 1, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1, 0, 1, 0, 39.0, 20.0]
[0, 0, 0, 0, 1.0, 0.0, 0.0, 1.0, 0, 1.0, 0, 0, 1, 0.0, 0, 0, 0, 39.0, 20.0]
[0, 0, 0, 0, 1.0, 0.0, 0.0, 1.0, 0, 1.0, 0, 1, 0.0, 0.0, 0, 0, 0, 39.0, 20.0]
[0, 0, 0, 0, 1.0, 0.0, 0.0, 1.0, 1, 1.0, 0, 0.0, 0.0, 0.0, 0, 0, 0, 38, 20.0]
[0, 0, 0, 1, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0, 0.0, 0.0, 0.0, 0, 0, 0, 38, 20.0]
[0, 0, 1, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1, 0.0, 0.0, 0.0, 0, 1, 0, 39.0, 20.0]
[0, 0, 0, 0, 0, 0, 1.0, 1.0, 0, 1, 0, 0.0, 0, 0, 0, 0, 0, 38, 20.0]
[0, 0, 0, 0, 0, 0, 1.0, 1.0, 1, 0.0, 0, 0.0, 0, 0, 0, 0, 0, 39.0, 20.0]
[0, 0, 0, 0, 0, 0, 1.0, 1.0, 0, 0, 1, 1.0, 1.0, 1.0, 0, 0.0, 0, 39.0, 20.0]
[0, 0, 0, 0, 0, 0, 1.0, 0, 0, 1.0, 0, 0, 1.0, 1.0, 0, 1, 0, 72.0, 17.0]

5

[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39.0, 21.0]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 48.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 1, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 48.0, 18.0]
[0, 1.0, 0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 1, 1, 1, 0, 1, 0, 48.0, 18.0]
[0, 1.0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 1, 1, 0, 0, 0, 48.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 1.0, 0.0, 1.0, 0, 0, 0, 1, 0, 0.0, 0, 48.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 1.0, 0.0, 1.0, 1, 0.0, 0.0, 0.0, 0, 0.0, 0, 48.0, 18.0]
[0, 0, 0, 0, 0, 0, 1, 0, 1.0, 0.0, 0, 1, 1, 0, 0, 1, 0, 48.0, 18.0]
[0, 0, 0, 0, 0, 0, 1.0, 0, 1.0, 0.0, 1, 0.0, 1, 1, 1, 1, 0, 48.0, 18.0]
[0, 0, 0, 0, 0, 0, 1.0, 0, 1.0, 0.0, 1, 1.0, 0.0, 1, 0, 1, 0, 48.0, 18.0]
[0, 0, 0, 0, 0, 0, 1.0, 0, 1.0, 0.0, 1, 1.0, 1.0, 0.0, 0, 0.0, 0, 48.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1, 1.0, 1.0, 1.0, 0, 0.0, 0, 48.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 46.0, 18.0]
[0, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 47.0, 18.0]
[0, 0, 0, 1, 0.0, 0.0, 0.0, 0.0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 47.0, 18.0]
[0, 0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 47.0, 18.0]
[1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47.0, 18.0]
[0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 0.0, 0, 1, 1, 0, 0, 1, 0, 47.0, 18.0]
[0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1, 0.0, 1, 1, 0, 1, 0, 47.0, 18.0]
[0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1, 1.0, 0.0, 1, 0, 1, 0, 47.0, 18.0]
[0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0, 1.0, 1.0, 1, 0, 0.0, 0, 47.0, 18.0]
[0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1, 1.0, 1.0, 0.0, 0, 0.0, 0, 47.0, 18.0]
[0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0, 0, 1, 1, 0, 1, 0, 47.0, 18.0]
[0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0, 1, 0.0, 1, 0, 0, 0, 47.0, 18.0]
[0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0, 1, 1.0, 0.0, 0, 0, 0, 47.0, 18.0]
[0, 1, 0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0, 0, 0, 1, 0, 1, 0, 47.0, 18.0]
[0, 1.0, 0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0, 0, 1, 0.0, 0, 0, 0, 47.0, 18.0]
[0, 1.0, 0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0, 1, 0.0, 0.0, 0, 0, 0, 47.0, 18.0]
[0, 1.0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0, 0.0, 0.0, 0.0, 1, 1, 1, 47.0, 18.0]
[0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1, 0.0, 0.0, 0.0, 0.0, 0, 0, 47.0, 18.0]
[0, 0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0, 0.0, 1, 1, 0, 1, 0, 47.0, 18.0]
[0, 0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1, 0.0, 1.0, 1.0, 0, 0.0, 0, 47.0, 18.0]
[0, 0, 0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1, 1.0, 0.0, 1, 0, 1, 0, 47.0, 18.0]
[0, 0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1, 0, 1, 0, 47.0, 18.0]
[0, 0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1, 0.0, 0, 47.0, 18.0]
[0, 0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0, 0.0, 0, 47.0, 18.0]
[0, 0, 0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0, 1.0, 1.0, 1, 0.0, 0, 0, 47.0, 18.0]
[0, 0, 0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1, 1.0, 1.0, 0.0, 0.0, 0, 0, 47.0, 18.0]
[0, 0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 47.0, 18.0]
[0, 0, 1, 1, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 1, 1, 1, 1, 0, 1, 0, 47.0, 18.0]
[0, 1, 0.0, 0, 1.0, 0.0, 0.0, 0.0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 47.0, 18.0]
[0, 0, 0, 0, 0, 0, 1.0, 0.0, 1, 0.0, 0, 1, 1, 1, 0, 0, 0, 47.0, 18.0]
[0, 0, 0, 0, 0, 0, 1, 1.0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 47.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 1.0, 0, 1.0, 0, 0, 1, 0.0, 0, 0, 0, 47.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 1.0, 0, 1.0, 0, 1, 0.0, 0.0, 0, 0, 0, 47.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 1.0, 1, 1.0, 0, 0.0, 0.0, 0.0, 0, 0, 0, 47.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 46.0, 18.0]
[0, 0, 0, 0, 0, 0, 1, 0.0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 41.0, 18.0]
[0, 0, 0, 0, 0, 1, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41.0, 18.0]
[0, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 41.0, 18.0]
[0, 1, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 41.0, 18.0]
[1, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 41.0, 18.0]
[1.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 1, 0, 0.0, 0, 0, 0, 0, 0, 41.0, 18.0]
[1.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.0, 1, 0.0, 0, 0.0, 0, 0, 0, 0, 0, 41.0, 18.0]
[1.0, 0.0, 0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0, 1, 0, 1, 0, 41.0, 18.0]
[1.0, 0.0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 1, 1, 0, 1, 0, 41.0, 18.0]
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 0.0, 1.0, 1.0, 0, 0.0, 0, 41.0, 18.0]
[1.0, 0.0, 0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 1, 0.0, 0, 0, 0, 41.0, 18.0]
[1.0, 0.0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 0.0, 0.0, 0.0, 0, 1, 0, 41.0, 18.0]
[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 0, 41.0, 18.0]
[1.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 1, 1.0, 0.0, 1, 0, 1, 0, 41.0, 18.0]
[1.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 1.0, 1.0, 1, 0.0, 0, 0, 41.0, 18.0]
[1.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 1, 1.0, 1.0, 0.0, 0.0, 0, 0, 41.0, 18.0]
[1, 1.0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 41.0, 18.0]
[0, 1, 0, 0, 1.0, 0.0, 0.0, 0.0, 0, 0.0, 0, 0, 0, 1, 0, 0, 0, 41.0, 18.0]
[1, 0.0, 0, 0, 1.0, 0.0, 0.0, 0.0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 41.0, 18.0]
[0, 1.0, 0, 0, 1.0, 0.0, 0.0, 0.0, 0, 0.0, 0, 0, 1, 0.0, 0, 0, 0, 41.0, 18.0]
[0, 1.0, 0, 0, 1.0, 0.0, 0.0, 0.0, 0, 0.0, 0, 1, 0.0, 0.0, 0, 0, 0, 41.0, 18.0]
[0, 1.0, 0, 0, 1.0, 0.0, 0.0, 0.0, 0, 0.0, 1, 0.0, 0.0, 0.0, 0, 1, 0, 41.0, 18.0]
[0, 1.0, 0, 0, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 41.0, 18.0]
[0, 1.0, 0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 41.0, 18.0]
[0, 1.0, 1, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 41.0, 18.0]
[0, 1.0, 0, 0, 1.0, 0.0, 0.0, 0.0, 0, 0.0, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 1, 41.0, 18.0]
[0, 0, 0, 0, 1.0, 0.0, 0.0, 0.0, 1, 1.0, 0, 0.0, 0, 0, 0, 0, 0, 41.0, 18.0]
[0, 0, 0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0, 0.0, 0, 1, 0, 1, 0, 41.0, 18.0]
[0, 0, 1, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0, 0.0, 1, 1, 1, 1, 0, 41.0, 18.0]
[0, 0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1, 0.0, 1.0, 1.0, 0.0, 0, 0, 41.0, 18.0]
[0, 0, 0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0, 0.0, 1, 0.0, 0, 0, 0, 41.0, 18.0]
[0, 0, 1, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1, 0.0, 0.0, 0.0, 0, 1, 0, 41.0, 18.0]
[0, 0, 0, 0, 1.0, 0.0, 0.0, 0.0, 0, 1.0, 1, 1.0, 0.0, 1, 0, 1, 0, 41.0, 18.0]
[0, 0, 0, 0, 1.0, 0.0, 0.0, 0.0, 0, 1.0, 1, 1.0, 1.0, 0.0, 0, 1, 0, 41.0, 18.0]
[0, 0, 0, 0, 0, 0, 1, 1.0, 0.0, 0, 0, 1, 1, 1, 0, 0, 0, 41.0, 18.0]
[0, 0, 0, 0, 0, 0, 1, 1.0, 1.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 41.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 0, 1, 0.0, 1, 0, 0, 0, 41.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1, 1.0, 0.0, 0.0, 0, 1, 0, 41.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 0, 1, 1.0, 0.0, 0, 0, 0, 41.0, 18.0]

6

[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39.0, 21.0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 60.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 1, 1, 0.0, 0, 1, 0, 1, 0, 1, 0, 60.0, 18.0]
[0, 0, 0, 0, 0, 0, 1, 0.0, 0, 0.0, 0, 0, 0, 1, 0, 1, 0, 60.0, 18.0]
[0, 0, 0, 0, 0, 0, 1.0, 0.0, 0, 0.0, 0, 0, 1, 0.0, 0, 0, 1, 60.0, 18.0]
[0, 0, 0, 0, 0, 0, 1.0, 0.0, 0, 0.0, 0, 1, 0.0, 0.0, 0, 0, 0, 60.0, 18.0]
[0, 0, 0, 0, 0, 0, 1.0, 0.0, 0, 0.0, 0, 0, 1.0, 0.0, 0, 1, 0.0, 60.0, 18.0]
[0, 0, 0, 0, 0, 0, 1.0, 0.0, 0, 0.0, 0, 0, 1.0, 0.0, 1, 0.0, 0.0, 60.0, 18.0]
[0, 0, 0, 0, 0, 0, 1.0, 0.0, 0, 0.0, 0, 0, 1, 1.0, 0, 0.0, 0, 60.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 1, 0.0, 1, 1, 0, 1, 0, 60.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0, 1.0, 1, 0.0, 0, 0, 0, 60.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 1, 0.0, 0, 0, 0, 0, 60.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1, 0.0, 0.0, 1, 0, 1, 0, 60.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1, 0.0, 0, 60.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 1.0, 1, 0, 0.0, 0, 60.0, 18.0]
[1.0, 0.0, 0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 0.0, 0.0, 1.0, 0, 0.0, 0, 40.0, 18.0]
[1.0, 0.0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0, 0.0, 0, 40.0, 18.0]
[0, 0, 0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1, 0.0, 0.0, 1.0, 0, 0.0, 0, 40.0, 18.0]
[0, 0, 1, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0, 0.0, 0, 40.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 42.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 1, 1, 0.0, 0, 1, 1, 1, 1, 1, 0, 59.0, 18.0]
[0, 0, 0, 0, 0, 0, 1, 0.0, 0, 0.0, 0, 0, 1, 1, 0, 1, 0, 59.0, 18.0]
[0, 0, 0, 0, 0, 0, 1.0, 0.0, 0, 0.0, 0, 1, 0.0, 1, 0, 0, 0, 59.0, 18.0]
[0, 0, 0, 0, 0, 0, 1.0, 0.0, 1, 0.0, 0, 0.0, 0.0, 0, 0, 0, 0, 59.0, 18.0]
[0, 0, 0, 0, 0, 0, 1.0, 0.0, 0, 0.0, 0, 1, 1.0, 0.0, 0, 0, 0, 59.0, 18.0]
[0, 0, 0, 0, 0, 0, 1, 1.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 59.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 1, 1.0, 1.0, 1.0, 0.0, 0, 0, 59.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1, 0.0, 1, 1, 0, 1, 0, 59.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1.0, 0.0, 0.0, 0, 0, 0, 0, 0, 59.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 1, 0.0, 1.0, 0.0, 0.0, 0, 0, 0, 0, 0, 59.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 1.0, 1, 0.0, 0, 0, 0, 59.0, 18.0]
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 55.0, 18.0]
[0, 0, 0, 0, 0, 0, 1, 0.0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 41.0, 18.0]
[0, 0, 0, 0, 0, 1, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41.0, 18.0]
[0, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 41.0, 18.0]
[0, 1, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 41.0, 18.0]
[1, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 41.0, 18.0]
[1.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 1, 0, 0.0, 0, 0, 0, 0, 0, 41.0, 18.0]
[1.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.0, 1, 0.0, 0, 0.0, 0, 0, 0, 0, 0, 41.0, 18.0]
[1.0, 0.0, 0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0, 1, 0, 1, 0, 41.0, 18.0]
[1.0, 0.0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 1, 1, 0, 1, 0, 41.0, 18.0]
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 0.0, 1.0, 1.0, 0, 0.0, 0, 41.0, 18.0]
[1.0, 0.0, 0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 1, 0.0, 0, 0, 0, 41.0, 18.0]
[1.0, 0.0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 0.0, 0.0, 0.0, 0, 1, 0, 41.0, 18.0]
