[19950318, 19950222.0, 0.0, 1.0, 0.0, 1.0]
[19950318, 19950110.0, 0.0, 1.0, 0.0, 0.0]
[19950317, 19950220.0, 0.0, 1.0, 0.0, 1.0]
[19950317, 19950108.0, 0.0, 1.0, 0.0, 0.0]
[19950315, 19950219.0, 0.0, 1.0, 0.0, 1.0]
[19950315, 19950107.0, 0.0, 1.0, 0.0, 0.0]
[19950328.0, 19950303.0, 0.0, 1.0, 0.0, 1.0]
[19950512.0, 19950303.0, 0.0, 1.0, 0.0, 0.0]
[19950329.0, 19950304.0, 0.0, 1.0, 0.0, 1.0]
[19950330.0, 19950305.0, 0.0, 1.0, 0.0, 1.0]
[19950514.0, 19950305.0, 0.0, 1.0, 0.0, 0.0]
[19950331.0, 19950306.0, 0.0, 1.0, 0.0, 1.0]
[19950515.0, 19950306.0, 0.0, 1.0, 0.0, 0.0]
[19950401.0, 19950307.0, 0.0, 1.0, 0.0, 1.0]
[19950517.0, 19950307.0, 0.0, 1.0, 0.0, 0.0]
[19950402.0, 19950308.0, 0.0, 1.0, 0.0, 1.0]
[19950403.0, 19950310.0, 0.0, 1.0, 0.0, 1.0]
[19950518.0, 19950309.0, 0.0, 1.0, 0.0, 0.0]
[19950520.0, 19950310.0, 0.0, 1.0, 0.0, 0.0]
[19950405.0, 19950311.0, 0.0, 1.0, 0.0, 1.0]
[19950521.0, 19950311.0, 0.0, 1.0, 0.0, 0.0]
[19950406.0, 19950312.0, 0.0, 1.0, 0.0, 1.0]
[19950522.0, 19950312.0, 0.0, 1.0, 0.0, 0.0]
[19950407.0, 19950313.0, 0.0, 1.0, 0.0, 1.0]
[19950523.0, 19950313.0, 0.0, 1.0, 0.0, 0.0]
[19950417.0, 19950208.0, 0.0, 1.0, 0.0, 0.0]
[19950416.0, 19950207.0, 0.0, 1.0, 0.0, 0.0]
[19950415.0, 19950206.0, 0.0, 1.0, 0.0, 0.0]
[19950414.0, 19950205.0, 0.0, 1.0, 0.0, 0.0]
[19950413.0, 19950203.0, 0.0, 1.0, 0.0, 0.0]
[19950411.0, 19950202.0, 0.0, 1.0, 0.0, 0.0]
[19950410.0, 19950131.0, 0.0, 1.0, 0.0, 0.0]
[19950419.0, 19950210.0, 0.0, 1.0, 0.0, 0.0]
[19950422.0, 19950213.0, 0.0, 1.0, 0.0, 0.0]
[19950418.0, 19950209.0, 0.0, 1.0, 0.0, 0.0]
[19950325, 19950302.0, 0.0, 1.0, 1.0, 0.0]
[19950323, 19950228.0, 0.0, 1.0, 1.0, 0.0]
[19950322, 19950227.0, 0.0, 1.0, 1.0, 0.0]
[19950329.0, 19950305.0, 0.0, 1.0, 1.0, 0.0]
[19950327.0, 19950303.0, 0.0, 1.0, 1.0, 0.0]
[19950315, 19950314.0, 1.0, 0.0, 1.0, 1.0]
[19950317, 19950315.0, 1.0, 0.0, 1.0, 1.0]
[19950407, 19950315.0, 1.0, 0.0, 0.0, 1.0]
[19950520, 19950315.0, 1.0, 0.0, 0.0, 0.0]
[19950406, 19950315.0, 1.0, 0.0, 1.0, 0.0]
[19950325, 19950303.0, 1.0, 0.0, 0.0, 1.0]
[19950324, 19950302.0, 1.0, 0.0, 0.0, 1.0]
[19950324, 19950121.0, 1.0, 0.0, 0.0, 0.0]
[19950323, 19950301.0, 1.0, 0.0, 0.0, 1.0]
[19950321, 19950228.0, 1.0, 0.0, 0.0, 1.0]
[19950322, 19950120.0, 1.0, 0.0, 0.0, 0.0]
[19950321, 19950119.0, 1.0, 0.0, 0.0, 0.0]
[19950320, 19950226.0, 1.0, 0.0, 0.0, 1.0]
[19950320, 19950118.0, 1.0, 0.0, 0.0, 0.0]
[19950319, 19950225.0, 1.0, 0.0, 0.0, 1.0]
[19950319, 19950116.0, 1.0, 0.0, 0.0, 0.0]
[19950318, 19950224.0, 1.0, 0.0, 0.0, 1.0]
[19950318, 19950115.0, 1.0, 0.0, 0.0, 0.0]
[19950317, 19950223.0, 1.0, 0.0, 0.0, 1.0]
[19950317, 19950113.0, 1.0, 0.0, 0.0, 0.0]
[19950316, 19950222.0, 1.0, 0.0, 0.0, 1.0]
[19950315, 19950221.0, 1.0, 0.0, 0.0, 1.0]
[19950315, 19950112.0, 1.0, 0.0, 0.0, 0.0]
[19950326.0, 19950304.0, 1.0, 0.0, 0.0, 1.0]
[19950506.0, 19950304.0, 1.0, 0.0, 0.0, 0.0]
[19950327.0, 19950305.0, 1.0, 0.0, 0.0, 1.0]
[19950507.0, 19950305.0, 1.0, 0.0, 0.0, 0.0]
[19950329.0, 19950306.0, 1.0, 0.0, 0.0, 1.0]
[19950508.0, 19950306.0, 1.0, 0.0, 0.0, 0.0]
[19950330.0, 19950307.0, 1.0, 0.0, 0.0, 1.0]
[19950331.0, 19950308.0, 1.0, 0.0, 0.0, 1.0]
[19950510.0, 19950308.0, 1.0, 0.0, 0.0, 0.0]
[19950401.0, 19950309.0, 1.0, 0.0, 0.0, 1.0]
[19950512.0, 19950309.0, 1.0, 0.0, 0.0, 0.0]
[19950402.0, 19950310.0, 1.0, 0.0, 0.0, 1.0]
[19950514.0, 19950310.0, 1.0, 0.0, 0.0, 0.0]
[19950403.0, 19950311.0, 1.0, 0.0, 0.0, 1.0]
[19950515.0, 19950311.0, 1.0, 0.0, 0.0, 0.0]
[19950404.0, 19950312.0, 1.0, 0.0, 0.0, 1.0]
[19950517.0, 19950312.0, 1.0, 0.0, 0.0, 0.0]
[19950405.0, 19950313.0, 1.0, 0.0, 0.0, 1.0]
[19950518.0, 19950313.0, 1.0, 0.0, 0.0, 0.0]
[19950406.0, 19950314.0, 1.0, 0.0, 0.0, 1.0]
[19950519.0, 19950314.0, 1.0, 0.0, 0.0, 0.0]
[19950415.0, 19950210.0, 1.0, 0.0, 0.0, 0.0]
[19950414.0, 19950208.0, 1.0, 0.0, 0.0, 0.0]
[19950412.0, 19950207.0, 1.0, 0.0, 0.0, 0.0]
[19950411.0, 19950206.0, 1.0, 0.0, 0.0, 0.0]
[19950417.0, 19950212.0, 1.0, 0.0, 0.0, 0.0]
[19950420.0, 19950215.0, 1.0, 0.0, 0.0, 0.0]
[19950416.0, 19950211.0, 1.0, 0.0, 0.0, 0.0]
[19950325, 19950304.0, 1.0, 0.0, 1.0, 0.0]
[19950324, 19950303.0, 1.0, 0.0, 1.0, 0.0]
[19950323, 19950302.0, 1.0, 0.0, 1.0, 0.0]
[19950322, 19950301.0, 1.0, 0.0, 1.0, 0.0]
[19950321, 19950228.0, 1.0, 0.0, 1.0, 0.0]
[19950320, 19950227.0, 1.0, 0.0, 1.0, 0.0]
[19950319, 19950226.0, 1.0, 0.0, 1.0, 0.0]
[19950318, 19950224.0, 1.0, 0.0, 1.0, 0.0]
[19950317, 19950223.0, 1.0, 0.0, 1.0, 0.0]
[19950316, 19950222.0, 1.0, 0.0, 1.0, 0.0]
[19950315, 19950221.0, 1.0, 0.0, 1.0, 0.0]
[19950327.0, 19950305.0, 1.0, 0.0, 1.0, 0.0]
[19950328.0, 19950306.0, 1.0, 0.0, 1.0, 0.0]
[19950329.0, 19950307.0, 1.0, 0.0, 1.0, 0.0]
[19950330.0, 19950308.0, 1.0, 0.0, 1.0, 0.0]
[19950331.0, 19950309.0, 1.0, 0.0, 1.0, 0.0]
[19950401.0, 19950310.0, 1.0, 0.0, 1.0, 0.0]
[19950402.0, 19950311.0, 1.0, 0.0, 1.0, 0.0]
[19950403.0, 19950312.0, 1.0, 0.0, 1.0, 0.0]
[19950404.0, 19950313.0, 1.0, 0.0, 1.0, 0.0]
[19950405.0, 19950314.0, 1.0, 0.0, 1.0, 0.0]
[19950316, 19950313.0, 1.0, 1.0, 0.0, 1.0]
[19950315, 19950312.0, 1.0, 1.0, 0.0, 1.0]
[19950315, 19950219.0, 1.0, 1.0, 0.0, 0.0]
[19950317.0, 19950314.0, 1.0, 1.0, 0.0, 1.0]
[19950408.0, 19950314.0, 1.0, 1.0, 0.0, 0.0]
[19950318.0, 19950315.0, 1.0, 1.0, 0.0, 1.0]
[19950409.0, 19950315.0, 1.0, 1.0, 0.0, 0.0]
[19950327.0, 19950302.0, 1.0, 1.0, 0.0, 0.0]
[19950325.0, 19950301.0, 1.0, 1.0, 0.0, 0.0]
[19950324.0, 19950228.0, 1.0, 1.0, 0.0, 0.0]
[19950330.0, 19950304.0, 1.0, 1.0, 0.0, 0.0]
[19950331.0, 19950306.0, 1.0, 1.0, 0.0, 0.0]
[19950402.0, 19950308.0, 1.0, 1.0, 0.0, 0.0]
[19950404.0, 19950310.0, 1.0, 1.0, 0.0, 0.0]
[19950406.0, 19950312.0, 1.0, 1.0, 0.0, 0.0]
[19950329.0, 19950303.0, 1.0, 1.0, 0.0, 0.0]
[19950315, 19950313.0, 1.0, 1.0, 1.0, 0.0]
[19950317, 19950314.0, 1.0, 1.0, 1.0, 0.0]
[19950318, 19950315.0, 1.0, 1.0, 1.0, 0.0]

9

[19950315, 19950315.0, 1.0, 1.0, 1.0, 1.0]
[19950319, 19950311.0, 0.0, 1.0, 1.0, 1.0]
[19950318, 19950309.0, 0.0, 1.0, 1.0, 1.0]
[19950318, 19950215.0, 0.0, 0.0, 1.0, 1.0]
[19950318, 19950101.0, 0.0, 0.0, 0.0, 1.0]
[19950318, 19940820.0, 0.0, 0.0, 0.0, 0.0]
[19950318, 19941231.0, 0.0, 0.0, 1.0, 0.0]
[19950318, 19950213.0, 0.0, 1.0, 0.0, 1.0]
[19950318, 19941229.0, 0.0, 1.0, 0.0, 0.0]
[19950318, 19950213.0, 0.0, 1.0, 1.0, 0.0]
[19950317, 19950308.0, 0.0, 1.0, 1.0, 1.0]
[19950317, 19950214.0, 0.0, 0.0, 1.0, 1.0]
[19950317, 19941231.0, 0.0, 0.0, 0.0, 1.0]
[19950317, 19940818.0, 0.0, 0.0, 0.0, 0.0]
[19950317, 19941230.0, 0.0, 0.0, 1.0, 0.0]
[19950317, 19950211.0, 0.0, 1.0, 0.0, 1.0]
[19950317, 19941228.0, 0.0, 1.0, 0.0, 0.0]
[19950317, 19950212.0, 0.0, 1.0, 1.0, 0.0]
[19950315, 19950307.0, 0.0, 1.0, 1.0, 1.0]
[19950316, 19950213.0, 0.0, 0.0, 1.0, 1.0]
[19950316, 19941230.0, 0.0, 0.0, 0.0, 1.0]
[19950316, 19940817.0, 0.0, 0.0, 0.0, 0.0]
[19950316, 19941227.0, 0.0, 1.0, 0.0, 0.0]
[19950316, 19950211.0, 0.0, 1.0, 1.0, 0.0]
[19950315, 19950212.0, 0.0, 0.0, 1.0, 1.0]
[19950315, 19941229.0, 0.0, 0.0, 0.0, 1.0]
[19950315, 19940816.0, 0.0, 0.0, 0.0, 0.0]
[19950315, 19941228.0, 0.0, 0.0, 1.0, 0.0]
[19950315, 19950210.0, 0.0, 1.0, 0.0, 1.0]
[19950315, 19941226.0, 0.0, 1.0, 0.0, 0.0]
[19950315, 19950210.0, 0.0, 1.0, 1.0, 0.0]
[19950320.0, 19950312.0, 0.0, 1.0, 1.0, 1.0]
[19950411.0, 19950312.0, 0.0, 0.0, 1.0, 1.0]
[19950530.0, 19950312.0, 0.0, 0.0, 0.0, 1.0]
[19951014.0, 19950312.0, 0.0, 0.0, 0.0, 0.0]
[19950525.0, 19950312.0, 0.0, 0.0, 1.0, 0.0]
[19950414.0, 19950312.0, 0.0, 1.0, 0.0, 1.0]
[19950604.0, 19950312.0, 0.0, 1.0, 0.0, 0.0]
[19950413.0, 19950312.0, 0.0, 1.0, 1.0, 0.0]
[19950321.0, 19950313.0, 0.0, 1.0, 1.0, 1.0]
[19950412.0, 19950313.0, 0.0, 0.0, 1.0, 1.0]
[19950601.0, 19950313.0, 0.0, 0.0, 0.0, 1.0]
[19951015.0, 19950313.0, 0.0, 0.0, 0.0, 0.0]
[19950526.0, 19950313.0, 0.0, 0.0, 1.0, 0.0]
[19950415.0, 19950313.0, 0.0, 1.0, 0.0, 1.0]
[19950606.0, 19950313.0, 0.0, 1.0, 0.0, 0.0]
[19950414.0, 19950313.0, 0.0, 1.0, 1.0, 0.0]
[19950322.0, 19950314.0, 0.0, 1.0, 1.0, 1.0]
[19950413.0, 19950314.0, 0.0, 0.0, 1.0, 1.0]
[19950602.0, 19950314.0, 0.0, 0.0, 0.0, 1.0]
[19951016.0, 19950314.0, 0.0, 0.0, 0.0, 0.0]
[19950527.0, 19950314.0, 0.0, 0.0, 1.0, 0.0]
[19950416.0, 19950314.0, 0.0, 1.0, 0.0, 1.0]
[19950415.0, 19950314.0, 0.0, 1.0, 1.0, 0.0]
[19950324.0, 19950315.0, 0.0, 1.0, 1.0, 1.0]
[19950414.0, 19950315.0, 0.0, 0.0, 1.0, 1.0]
[19950603.0, 19950315.0, 0.0, 0.0, 0.0, 1.0]
[19951017.0, 19950315.0, 0.0, 0.0, 0.0, 0.0]
[19950528.0, 19950315.0, 0.0, 0.0, 1.0, 0.0]
[19950417.0, 19950315.0, 0.0, 1.0, 0.0, 1.0]
[19950608.0, 19950315.0, 0.0, 1.0, 0.0, 0.0]
[19950416.0, 19950315.0, 0.0, 1.0, 1.0, 0.0]
[19950330.0, 19950228.0, 0.0, 0.0, 1.0, 1.0]
[19950329.0, 19950227.0, 0.0, 0.0, 1.0, 1.0]
[19950329.0, 19950111.0, 0.0, 0.0, 0.0, 1.0]
[19950329.0, 19950111.0, 0.0, 0.0, 1.0, 0.0]
[19950328.0, 19950226.0, 0.0, 0.0, 1.0, 1.0]
[19950328.0, 19950110.0, 0.0, 0.0, 0.0, 1.0]
[19950328.0, 19940829.0, 0.0, 0.0, 0.0, 0.0]
[19950328.0, 19950110.0, 0.0, 0.0, 1.0, 0.0]
[19950327.0, 19950225.0, 0.0, 0.0, 1.0, 1.0]
[19950327.0, 19950109.0, 0.0, 0.0, 1.0, 0.0]
[19950326.0, 19950224.0, 0.0, 0.0, 1.0, 1.0]
[19950326.0, 19950109.0, 0.0, 0.0, 0.0, 1.0]
[19950326.0, 19940828.0, 0.0, 0.0, 0.0, 0.0]
[19950325.0, 19950223.0, 0.0, 0.0, 1.0, 1.0]
[19950325.0, 19950108.0, 0.0, 0.0, 0.0, 1.0]
[19950325.0, 19940827.0, 0.0, 0.0, 0.0, 0.0]
[19950325.0, 19950108.0, 0.0, 0.0, 1.0, 0.0]
[19950324.0, 19950222.0, 0.0, 0.0, 1.0, 1.0]
[19950324.0, 19950106.0, 0.0, 0.0, 0.0, 1.0]
[19950324.0, 19940826.0, 0.0, 0.0, 0.0, 0.0]
[19950324.0, 19950106.0, 0.0, 0.0, 1.0, 0.0]
[19950323.0, 19950221.0, 0.0, 0.0, 1.0, 1.0]
[19950322.0, 19950220.0, 0.0, 0.0, 1.0, 1.0]
[19950322.0, 19950105.0, 0.0, 0.0, 0.0, 1.0]
[19950322.0, 19940825.0, 0.0, 0.0, 0.0, 0.0]
[19950322.0, 19950105.0, 0.0, 0.0, 1.0, 0.0]
[19950321.0, 19950219.0, 0.0, 0.0, 1.0, 1.0]
[19950321.0, 19950104.0, 0.0, 0.0, 0.0, 1.0]
[19950321.0, 19940823.0, 0.0, 0.0, 0.0, 0.0]
[19950321.0, 19950104.0, 0.0, 0.0, 1.0, 0.0]
[19950320.0, 19950218.0, 0.0, 0.0, 1.0, 1.0]
[19950320.0, 19950103.0, 0.0, 0.0, 1.0, 0.0]
[19950319.0, 19950217.0, 0.0, 0.0, 1.0, 1.0]
[19950319.0, 19950103.0, 0.0, 0.0, 0.0, 1.0]
[19950319.0, 19940822.0, 0.0, 0.0, 0.0, 0.0]
[19950319.0, 19950102.0, 0.0, 0.0, 1.0, 0.0]
[19950331.0, 19950301.0, 0.0, 0.0, 1.0, 1.0]
[19950519.0, 19950301.0, 0.0, 0.0, 0.0, 1.0]
[19951003.0, 19950301.0, 0.0, 0.0, 0.0, 0.0]
[19950514.0, 19950301.0, 0.0, 0.0, 1.0, 0.0]
[19950401.0, 19950302.0, 0.0, 0.0, 1.0, 1.0]
[19950520.0, 19950302.0, 0.0, 0.0, 0.0, 1.0]
[19951004.0, 19950302.0, 0.0, 0.0, 0.0, 0.0]
[19950515.0, 19950302.0, 0.0, 0.0, 1.0, 0.0]
[19950402.0, 19950303.0, 0.0, 0.0, 1.0, 1.0]
[19950521.0, 19950303.0, 0.0, 0.0, 0.0, 1.0]
[19951006.0, 19950303.0, 0.0, 0.0, 0.0, 0.0]
[19950516.0, 19950303.0, 0.0, 0.0, 1.0, 0.0]
[19950403.0, 19950304.0, 0.0, 0.0, 1.0, 1.0]
[19950522.0, 19950304.0, 0.0, 0.0, 0.0, 1.0]
[19951007.0, 19950304.0, 0.0, 0.0, 0.0, 0.0]
[19950404.0, 19950306.0, 0.0, 0.0, 1.0, 1.0]
[19950523.0, 19950305.0, 0.0, 0.0, 0.0, 1.0]
[19951008.0, 19950305.0, 0.0, 0.0, 0.0, 0.0]
[19950518.0, 19950305.0, 0.0, 0.0, 1.0, 0.0]
[19950524.0, 19950306.0, 0.0, 0.0, 0.0, 1.0]
[19951009.0, 19950306.0, 0.0, 0.0, 0.0, 0.0]
[19950519.0, 19950306.0, 0.0, 0.0, 1.0, 0.0]
[19950406.0, 19950307.0, 0.0, 0.0, 1.0, 1.0]
[19950520.0, 19950307.0, 0.0, 0.0, 1.0, 0.0]
[19950407.0, 19950308.0, 0.0, 0.0, 1.0, 1.0]
[19950526.0, 19950308.0, 0.0, 0.0, 0.0, 1.0]
[19951010.0, 19950308.0, 0.0, 0.0, 0.0, 0.0]
[19950521.0, 19950308.0, 0.0, 0.0, 1.0, 0.0]
[19950408.0, 19950309.0, 0.0, 0.0, 1.0, 1.0]
[19950527.0, 19950309.0, 0.0, 0.0, 0.0, 1.0]
[19950522.0, 19950309.0, 0.0, 0.0, 1.0, 0.0]
[19950409.0, 19950310.0, 0.0, 0.0, 1.0, 1.0]
[19950528.0, 19950310.0, 0.0, 0.0, 0.0, 1.0]
[19951012.0, 19950310.0, 0.0, 0.0, 0.0, 0.0]
[19950523.0, 19950310.0, 0.0, 0.0, 1.0, 0.0]
[19950410.0, 19950311.0, 0.0, 0.0, 1.0, 1.0]
[19950529.0, 19950311.0, 0.0, 0.0, 0.0, 1.0]
[19951013.0, 19950311.0, 0.0, 0.0, 0.0, 0.0]
[19950422.0, 19950204.0, 0.0, 0.0, 0.0, 1.0]
[19950421.0, 19950203.0, 0.0, 0.0, 0.0, 1.0]
[19950420.0, 19950202.0, 0.0, 0.0, 0.0, 1.0]
[19950420.0, 19940921.0, 0.0, 0.0, 0.0, 0.0]
[19950418.0, 19950201.0, 0.0, 0.0, 0.0, 1.0]
[19950418.0, 19940920.0, 0.0, 0.0, 0.0, 0.0]
[19950417.0, 19950131.0, 0.0, 0.0, 0.0, 1.0]
[19950417.0, 19940919.0, 0.0, 0.0, 0.0, 0.0]
[19950416.0, 19950130.0, 0.0, 0.0, 0.0, 1.0]
[19950416.0, 19940917.0, 0.0, 0.0, 0.0, 0.0]
[19950415.0, 19950129.0, 0.0, 0.0, 0.0, 1.0]
[19950415.0, 19940916.0, 0.0, 0.0, 0.0, 0.0]
[19950414.0, 19950128.0, 0.0, 0.0, 0.0, 1.0]
[19950414.0, 19940914.0, 0.0, 0.0, 0.0, 0.0]
[19950413.0, 19950126.0, 0.0, 0.0, 0.0, 1.0]
[19950413.0, 19940913.0, 0.0, 0.0, 0.0, 0.0]
[19950411.0, 19950125.0, 0.0, 0.0, 0.0, 1.0]
[19950411.0, 19940911.0, 0.0, 0.0, 0.0, 0.0]
[19950410.0, 19950123.0, 0.0, 0.0, 0.0, 1.0]
[19950410.0, 19940909.0, 0.0, 0.0, 0.0, 0.0]
[19950409.0, 19950122.0, 0.0, 0.0, 0.0, 1.0]
[19950409.0, 19940908.0, 0.0, 0.0, 0.0, 0.0]
[19950408.0, 19950121.0, 0.0, 0.0, 0.0, 1.0]
[19950407.0, 19950120.0, 0.0, 0.0, 0.0, 1.0]
[19950407.0, 19940907.0, 0.0, 0.0, 0.0, 0.0]
[19950406.0, 19950119.0, 0.0, 0.0, 0.0, 1.0]
[19950406.0, 19940906.0, 0.0, 0.0, 0.0, 0.0]
[19950405.0, 19950118.0, 0.0, 0.0, 0.0, 1.0]
[19950404.0, 19950117.0, 0.0, 0.0, 0.0, 1.0]
[19950404.0, 19940904.0, 0.0, 0.0, 0.0, 0.0]
[19950403.0, 19950116.0, 0.0, 0.0, 0.0, 1.0]
[19950403.0, 19940903.0, 0.0, 0.0, 0.0, 0.0]
[19950402.0, 19950115.0, 0.0, 0.0, 0.0, 1.0]
[19950402.0, 19940902.0, 0.0, 0.0, 0.0, 0.0]
[19950401.0, 19950114.0, 0.0, 0.0, 0.0, 1.0]
[19950401.0, 19940901.0, 0.0, 0.0, 0.0, 0.0]
[19950331.0, 19950113.0, 0.0, 0.0, 0.0, 1.0]
[19950331.0, 19940831.0, 0.0, 0.0, 0.0, 0.0]
[19950330.0, 19950112.0, 0.0, 0.0, 0.0, 1.0]
[19950330.0, 19940830.0, 0.0, 0.0, 0.0, 0.0]
[19950423.0, 19950205.0, 0.0, 0.0, 0.0, 1.0]
[19950906.0, 19950205.0, 0.0, 0.0, 0.0, 0.0]
[19950424.0, 19950206.0, 0.0, 0.0, 0.0, 1.0]
[19950907.0, 19950206.0, 0.0, 0.0, 0.0, 0.0]
[19950425.0, 19950207.0, 0.0, 0.0, 0.0, 1.0]
[19950909.0, 19950207.0, 0.0, 0.0, 0.0, 0.0]
[19950426.0, 19950208.0, 0.0, 0.0, 0.0, 1.0]
[19950910.0, 19950208.0, 0.0, 0.0, 0.0, 0.0]
[19950427.0, 19950209.0, 0.0, 0.0, 0.0, 1.0]
[19950429.0, 19950210.0, 0.0, 0.0, 0.0, 1.0]
[19950912.0, 19950210.0, 0.0, 0.0, 0.0, 0.0]
[19950430.0, 19950211.0, 0.0, 0.0, 0.0, 1.0]
[19950913.0, 19950211.0, 0.0, 0.0, 0.0, 0.0]
[19950501.0, 19950212.0, 0.0, 0.0, 0.0, 1.0]
[19950502.0, 19950213.0, 0.0, 0.0, 0.0, 1.0]
[19950914.0, 19950213.0, 0.0, 0.0, 0.0, 0.0]
[19950503.0, 19950214.0, 0.0, 0.0, 0.0, 1.0]
[19950915.0, 19950214.0, 0.0, 0.0, 0.0, 0.0]
[19950504.0, 19950216.0, 0.0, 0.0, 0.0, 1.0]
[19950916.0, 19950216.0, 0.0, 0.0, 0.0, 0.0]
[19950505.0, 19950217.0, 0.0, 0.0, 0.0, 1.0]
[19950920.0, 19950217.0, 0.0, 0.0, 0.0, 0.0]
[19950507.0, 19950218.0, 0.0, 0.0, 0.0, 1.0]
[19950508.0, 19950220.0, 0.0, 0.0, 0.0, 1.0]
[19950921.0, 19950219.0, 0.0, 0.0, 0.0, 0.0]
[19950510.0, 19950221.0, 0.0, 0.0, 0.0, 1.0]
[19950923.0, 19950221.0, 0.0, 0.0, 0.0, 0.0]
[19950511.0, 19950222.0, 0.0, 0.0, 0.0, 1.0]
[19950925.0, 19950222.0, 0.0, 0.0, 0.0, 0.0]
[19950512.0, 19950223.0, 0.0, 0.0, 0.0, 1.0]
[19950926.0, 19950223.0, 0.0, 0.0, 0.0, 0.0]
[19950513.0, 19950224.0, 0.0, 0.0, 0.0, 1.0]
[19950928.0, 19950224.0, 0.0, 0.0, 0.0, 0.0]
[19950514.0, 19950225.0, 0.0, 0.0, 0.0, 1.0]
[19950929.0, 19950225.0, 0.0, 0.0, 0.0, 0.0]
[19950515.0, 19950226.0, 0.0, 0.0, 0.0, 1.0]
[19950930.0, 19950226.0, 0.0, 0.0, 0.0, 0.0]
[19950517.0, 19950227.0, 0.0, 0.0, 0.0, 1.0]
[19951001.0, 19950227.0, 0.0, 0.0, 0.0, 0.0]
[19950518.0, 19950228.0, 0.0, 0.0, 0.0, 1.0]
[19951002.0, 19950228.0, 0.0, 0.0, 0.0, 0.0]
[19950630.0, 19941126.0, 0.0, 0.0, 0.0, 0.0]
[19950629.0, 19941125.0, 0.0, 0.0, 0.0, 0.0]
[19950628.0, 19941124.0, 0.0, 0.0, 0.0, 0.0]
[19950627.0, 19941122.0, 0.0, 0.0, 0.0, 0.0]
[19950626.0, 19941121.0, 0.0, 0.0, 0.0, 0.0]
[19950624.0, 19941119.0, 0.0, 0.0, 0.0, 0.0]
[19950623.0, 19941118.0, 0.0, 0.0, 0.0, 0.0]
[19950621.0, 19941117.0, 0.0, 0.0, 0.0, 0.0]
[19950620.0, 19941115.0, 0.0, 0.0, 0.0, 0.0]
[19950619.0, 19941114.0, 0.0, 0.0, 0.0, 0.0]
[19950618.0, 19941111.0, 0.0, 0.0, 0.0, 0.0]
[19950617.0, 19941110.0, 0.0, 0.0, 0.0, 0.0]
[19950616.0, 19941108.0, 0.0, 0.0, 0.0, 0.0]
[19950615.0, 19941107.0, 0.0, 0.0, 0.0, 0.0]
[19950614.0, 19941106.0, 0.0, 0.0, 0.0, 0.0]
[19950613.0, 19941105.0, 0.0, 0.0, 0.0, 0.0]
[19950612.0, 19941104.0, 0.0, 0.0, 0.0, 0.0]
[19950611.0, 19941103.0, 0.0, 0.0, 0.0, 0.0]
[19950610.0, 19941102.0, 0.0, 0.0, 0.0, 0.0]
[19950609.0, 19941101.0, 0.0, 0.0, 0.0, 0.0]
[19950608.0, 19941030.0, 0.0, 0.0, 0.0, 0.0]
[19950607.0, 19941029.0, 0.0, 0.0, 0.0, 0.0]
[19950605.0, 19941028.0, 0.0, 0.0, 0.0, 0.0]
[19950604.0, 19941027.0, 0.0, 0.0, 0.0, 0.0]
[19950603.0, 19941025.0, 0.0, 0.0, 0.0, 0.0]
[19950602.0, 19941024.0, 0.0, 0.0, 0.0, 0.0]
[19950601.0, 19941023.0, 0.0, 0.0, 0.0, 0.0]
[19950531.0, 19941022.0, 0.0, 0.0, 0.0, 0.0]
[19950528.0, 19941021.0, 0.0, 0.0, 0.0, 0.0]
[19950527.0, 19941020.0, 0.0, 0.0, 0.0, 0.0]
[19950526.0, 19941019.0, 0.0, 0.0, 0.0, 0.0]
[19950525.0, 19941018.0, 0.0, 0.0, 0.0, 0.0]
[19950523.0, 19941017.0, 0.0, 0.0, 0.0, 0.0]
[19950522.0, 19941016.0, 0.0, 0.0, 0.0, 0.0]
[19950520.0, 19941015.0, 0.0, 0.0, 0.0, 0.0]
[19950518.0, 19941014.0, 0.0, 0.0, 0.0, 0.0]
[19950516.0, 19941012.0, 0.0, 0.0, 0.0, 0.0]
[19950514.0, 19941011.0, 0.0, 0.0, 0.0, 0.0]
[19950513.0, 19941010.0, 0.0, 0.0, 0.0, 0.0]
[19950511.0, 19941009.0, 0.0, 0.0, 0.0, 0.0]
[19950509.0, 19941008.0, 0.0, 0.0, 0.0, 0.0]
[19950508.0, 19941007.0, 0.0, 0.0, 0.0, 0.0]
[19950506.0, 19941006.0, 0.0, 0.0, 0.0, 0.0]
[19950505.0, 19941005.0, 0.0, 0.0, 0.0, 0.0]
[19950504.0, 19941004.0, 0.0, 0.0, 0.0, 0.0]
[19950503.0, 19941002.0, 0.0, 0.0, 0.0, 0.0]
[19950501.0, 19941001.0, 0.0, 0.0, 0.0, 0.0]
[19950430.0, 19940930.0, 0.0, 0.0, 0.0, 0.0]
[19950429.0, 19940929.0, 0.0, 0.0, 0.0, 0.0]
[19950427.0, 19940928.0, 0.0, 0.0, 0.0, 0.0]
[19950426.0, 19940927.0, 0.0, 0.0, 0.0, 0.0]
[19950425.0, 19940926.0, 0.0, 0.0, 0.0, 0.0]
[19950424.0, 19940925.0, 0.0, 0.0, 0.0, 0.0]
[19950422.0, 19940924.0, 0.0, 0.0, 0.0, 0.0]
[19950701.0, 19941127.0, 0.0, 0.0, 0.0, 0.0]
[19950703.0, 19941128.0, 0.0, 0.0, 0.0, 0.0]
